it_543,"In origine un semplice bastone rinsecchito, una volta macchiato con il sangue magico del serpente gigante dorato, ora possiede grandi poteri magici."
it_544,"Una potente asta."
it_545,"I guanti di lana in seta d'oro offrono una buona resistenza contro il freddo. "
it_546,"Il colore blu ceruleo dello zaffiro perfetto è uguale a quello del cielo o del mare."
it_547,"Ogni movimento del cavaliere della morte semina la disperazione tra la gente.\nEffetto/i: trasformazione in un Cavaliere della morte. AC -4, Recupero PS -7"
it_548,"Questo magico liquido salvavita può far risorgere i morti.。"
it_549,"La parte superiore è un pettorale d'acciaio mentre la parte inferiore è fatta di cotta di maglia. "
it_550,"Scudo in pelle dura del novizio。"
it_551,"I misteriosi cristalli intagliati di antiche scritture elfiche contengono incredibili poteri magici! \nCategoria: Livello di abilità 2 (classe) \nEffetto: Rafforza del 10%% il potere di difesa di tutti gli attributi a chi lancia l'incantesimo. \nRequisito d'apprendimento: \nElfo: Livello 20"
it_552,"Il raro libro d'incantesimi di Edin possiede abilità magiche intermedie. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Può recuperare gli HP dell'obiettivo e danneggiare i morti viventi. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_553,"Questo amuleto del carisma ha un potere instabile. "
it_554,"L'elmo elfico della costituzione è stato benedetto della dea degli elfi."
it_555,"L'anello d'oro possiede una gran difesa magica."
it_556,"Antichi libri magici contenenti incantesimi rari.\nCategoria: Livello di abilità 1 (classe) \nEffetto: Causa danni all'obiettivo e può congelarlo per 16 secondi. L'obiettivo congelato non può essere attaccato né si può muovere. \nRequisito d'apprendimento: \nMago: Livello 28 "
it_557,"Una normale ascia. "
it_558,"La spada corta degli incantesimi, benedetta dagli elfi, infligge danni in più ai morti viventi. "
it_559,"Una freccia d'oro che può causare gravi danni. "
it_560,"L'anello di gemme del novizio."
it_561,"La spada corta della destrezza, benedetta dagli elfi, infligge danni in più ai morti viventi."
it_562,"Guanti magici con poteri terrestri che rafforzano il recupero di PM e aumentano la difesa contro gli attacchi terrestri."
it_563,"Una chiave di legno grigia-marrone. "
it_564,"Alcuni segni incisi sulla lama le permettono di muoversi liberamente e naturalmente con straordinaria eleganza. "
it_565,"Un frutto dalla pelle dura e dalla polpa dolce. Dopo averlo mangiato ti senti ringiovanito e pieno d'energia. "
it_566,"Giustizia! Una lunga spada elegante e incorruttibile. Provoca danni in più ai morti viventi."
it_567,"Il mantello magico del tempio della neve contiene incisioni di rune magiche del teletrasporto."
it_568,"Un blocco di cristalli argentei."
it_569,"Un'ascia da battaglia ricurva. Simboleggia uno spirito folle e impavido. Attrezzando questo oggetto puoi andare più veloce ma ricevere danni in più dal nemico."
it_570,"Diamante d'alta qualità."
it_571,"Un inquietante scudo d'ossa.\nEffetto/i:  AC -2, PS +10"
it_572,"Un amuleto benedetto dell'Isola promessa."
it_573,"Questo misterioso cristallo intagliato di antiche scritture elfiche contiene incredibili poteri magici! \nCategoria: Livello di abilità 1 (classe) \nEffetto: Chi lancia l'incantesimo può essere teletrasportato all'albero del mondo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_574,"Un blocco di mithril grezzo scuro."
it_575,"Un raro libro d'incantesimi  \nCategoria: Livello di abilità 4 (classe) \nEffetto: Aumenta del 20% gli HP dell'obiettivo e il valore massimo di PM per un periodo di tempo. Gli effetti spariscono dopo un nuovo accesso.  \nRequisito d'apprendimento: \nMago: Livello 40"
it_576,"Un diamante puro e perfetto."
it_577,"Una normale luce che illumina aree di medie dimensioni."
it_578,"Una pozione magica blu in bottiglia che può velocizzare il recupero di PM."
it_579,"Una misteriosa pergamena che contiene il potere magico di una divinità! Può rafforzare gli oggetti di vento."
it_580,"L'affilato artiglio di Scatha è un materiale raro e pregiato. "
it_581,"Normali guanti di pelle."
it_582,"Una gran spada affilata dalla strepitosa potenza."
it_583,"Un normale elmo di ferro con protezione magica.\nEffetto/i:  AC -3"
it_584,"Questo prezioso libro contiene incantesimi di divinità e demoni. \nCategoria: Livello di abilità 6 (comune) \nEffetto: Trasforma il cadavere obiettivo in zombie. Lo zombie seguirà e aiuterà chi lancia l'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_585,"Una chiave nera.。"
it_586,"Essenza dell'anima del golem."
it_587,"Cristallo terrestre originato dalle benedizioni della dea della luna e che contiene attributi terrestri! \nCategoria: Livello di abilità 4 (classe) \nEffetto: Possibilità di impedire all'avversario di attaccare qualsiasi obiettivo per 6 secondi.\nRequisito d'apprendimento: \nElfo: Livello 40"
it_588,"Una collana di gemme magiche che illumina l'oscurità."
it_589,"Un normale pugnale facile da usare e da trasportare. 。"
it_590,"Una freccia di mithril scuro che può causare gravi danni."
it_591,"La cotta di maglia è fatta di cristalli azzurri morbidi."
it_592,"Il raro libro di incantesimi è stato creato da Teon. Contiene il potere di incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Trova mostri e giocatori nascosti sullo schermo rendendoli visibili e danneggiandoli. \nRequisito d'apprendimento: \nMago: Livello 36"
it_593,"Questa preziosa pergamena può rafforzare gli accessori"
it_594,"Morbida pelle di animali."
it_595,"Carne fresca."
it_596,"Un normale arco lungo."
it_597,"Questa pietra speciale può riparare le armi danneggiate."
it_598,"L'antica pergamena magica è piena di strani incantesimi capaci di distruggere armature."
it_599,"Una lunga lancia con un becco da corvo e spuntoni affilati"
it_600,"In origine era un utile strumento agricolo ma è stata trasformata in un'arma mortale."
it_601,"Questo amuleto della saggezza è danneggiato e contiene un potere instabile."
it_602,"Cristallo del vento originato dalle benedizioni della dea della luna. Vanta attributi del vento. \nCategoria: livello di abilità 3 (classe) \nEffetto: Aumenta per un certo periodo di tempo la velocità di movimento di chi lancia l'incantesimo. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_603,"Cristallo d'acqua originato dalle benedizioni della dea della luna. Vanta attributi d'acqua. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Recupera un certo numero di HP dei membri della squadra. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_604,"Questi antichi libri di incantesimi provengono dalle benedizioni di Teon. Contengono il potere di incantesimi avanzati. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Evoca una baionetta gigante creata dalla luce dei cieli per pugnalare un obiettivo infliggendo danni mortali. \nRequisito d'apprendimento: \nMago: Livello 40"
it_605,"Una normale spada corta di ferro."
it_606,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. La classe del mago consumerà 0 mana quando lancia questo incantesimo ad un livello inferiore a 30. La classe di elfi e reale consumeranno 0 mana quando lanciano l'incantesimo ad un livello inferiore a 20.\nCategoria: Livello di abilità 1 (comune) \nEffetto: Lancia una freccia magica che infligge danni all'obiettivo. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 50"
it_607,"Un pezzo di mithril."
it_608,"Il codice di cavalleria del cavaliere include le abilità di lotta, le regole di comportamento e la loro vera fonte di potenza. \nCategoria: Livello di abilità 2 (classe) \nEffetto: possibilità di far rimbalzare l'attacco fisico contro l'assalitore. Funziona solo con una spada a due mani. \nRequisito d'apprendimento: \nCavaliere: Livello 50"
it_609,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Può far recuperare alcuni HP e danneggiare i morti viventi.  \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 20"
it_610,"Forte liquore distillato di cereali come l'orzo. Ha un gusto ricco e caldo."
it_611,"Questa è una chiave d'oro preziosa e brillante."
it_612,"Armatura del cavaliere coraggioso - Visiera di ferro.\nEffetto/i:  AC -3"
it_613,"La squama di Scatha è un materiale pregiato e raro. "
it_614,"Armatura del cavaliere coraggioso - Scudo di ferro.\nEffetto/i:  AC -3"
it_615,"Il Foulard del cavaliere."
it_616,"Danno magico +3\nQuesto antico bastone dello stregone può proteggere chi lo usa."
it_617,"Questa armatura di pelle possiede spalliere chiodate."
it_618,"Può attaccare e infliggere gravi danni a chi indossa un'armatura di acciaio. "
it_619,"Questa antica pergamena può far risorgere i morti."
it_620,"Delizioso biscotto elfico. Offre un effetto di accelerazione ad elfo di livello 2."
it_621,"Questa spada corta della costituzione è stata benedetta dagli elfi. Provoca danni in più ai morti viventi. "
it_622,"Metalli raffinati d'alta qualità."
it_623," Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Benedetto dal potere divino, chi lancia un incantesimo ottiene movimenti più rapidi. \nRequisito d'apprendimento: \nMago: Livello 28"
it_624,"Non esiste arma che Nestor non sappia usare, anche questa unica lama ricurva. Provoca danni in più ai morti viventi."
it_625,"Un tradizionale strumento musicale di Edin."
it_626,"Queste antiche scritture conferiscono poteri magici. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Rende invisibile chi lancia l'incantesimo, ma gli effetti svaniscono immediatamente una volta completato un attacco. \nRequisito d'apprendimento: \nMago: Livello 32"
it_627,"Il tomo del segreto reale contiene tutte le conoscenze dei re dall'inizio dei tempi. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Segnala un obiettivo nemico per 45 secondi, rivelandone la posizione agli alleati dell'attaccante. L'obiettivo riceve danni aggiuntivi dagli attacch. \nRequisito d'apprendimento: \nReale: Livello 15"
it_628,"I misteriosi incantesimi incisi all'interno ti permettono di cambiare sembianze."
it_629,"La squama di dragone terrestre contiene potere terrestre. "
it_630,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Provoca un forte attacco di ghiaccio che causa danni ai nemici in una piccola area. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_631,"Un pezzo di oro grezzo. "
it_632,"Stivali di Beleth. Sono un prodotto artigianale esclusivo. "
it_633,"L'ala bianca è lucente e possiede un gran potere di difesa. Può anche aumentare il recupero di PM. "
it_634,"Fornisce difesa e ferisce i nemici che ti attaccano.\nEffetto/i:  AC -3"
it_635,"Queste antiche scritture conferiscono poteri magici. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Possibilità di imprigionare l'avversario con la magia e di impedirgli di usare la magia per un periodo di tempo. \nRequisito d'apprendimento: \nMago: Livello 32"
it_636,"Questo amuleto ti calma la mente."
it_637,"Nonostante l'arco sia piccolo, il suo potere d'attacco non è da sottovalutare."
it_638,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Possibilità di paralizzare tutti i nemici sullo schermo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_639,"Pelle raffinata d'alta qualità."
it_640,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Possibilità di far perdere il controllo dei mostri al nemico.\nRequisito d'apprendimento: \nMago: Livello 30"
it_641,"I coltelli affilati su entrambi i lati dell'alabarda e le sue punte uncinate lo rendono difficile da schivare."
it_642,"Un pezzo di platino grezzo."
it_643,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Scatena terremoti vicino a chi lancia l'incantesimo causando danni ai nemici che si trovano ad un'unità di distanza. \nRequisito d'apprendimento: \nMago: Livello 32"
it_644,"Ci sono alcuni documenti con strani incantesimi e simboli."
it_645,"Un'armatura comune usata da soldati."
it_646,"Questa piastra è solida e durevole."
it_647,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: Teletrasporto ad un posto a caso oppure a un posto specifico in caso di uso dell'anello del teletrasporto. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 50"
it_648,"Questa è una spada eccellente, capace di uccidere demoni e mostri."
it_649,"I cristalli del vento provengono dalle benedizioni della dea della luna che contengono attributi del vento. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Aumento di 6 punti della probabilità di colpire durante gli a lungo raggio. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_650,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 1 (comune) \nEffetto: usa la magia per evocare una fonte di luce che illumina un'area intorno a chi lancia l'incantesimo per 3600 secondi. \nRequisito d'apprendimento: \nReale: Livello 10 \nMago: Livello 4 \nElfo: Livello 8 \nCavaliere: Livello 10"
it_651,"La sua forma assomiglia a due foglie verdi sovrapposte e adornate con acqua che scorre."
it_652,"L'anziano oscuro pratica le arti magiche in modo strano: cerca sempre l'essenza della magia recandosi nel luogo da cui si sente attratto. Il tuo recupero di PM aumenterà."
it_653,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: livello di abilità 4 (classe) \nEffetto: crea uno scudo protettivo invisibile. Respingerà ogni attacco per 12 secondi. L'incantesimo finisce quando ne lanci un altro. \nRequisito d'apprendimento: \nMago: Livello 40"
it_654,"Può essere usato per creare armi più potenti che infliggono danni in più ai morti viventi. "
it_655,"L'amuleto di cristallo viola è profondo e intelligente."
it_656,"Pezzo sottile di armatura a piastre lucente."
it_657,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 6 (comune) \nEffetto: benedice armi per aumentare il valore d'attacco e la probabilità di colpire. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_658,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni!  \nCategoria: Livello di abilità 6 (comune) \nEffetto: L'incantesimo aumenta del 50% la velocità dell'obiettivo per 20 minuti. L'incantesimo non può essere lanciato di nuovo mentre è ancora attivo sull'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_659,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: \nRequisito d'apprendimento: \nMago: Livello 28"
it_660,"Lo stocco possiede una lama affilata che infligge danni in più ai morti viventi."
it_661,"Sulla pergamena sono incise rune magiche del teletrasporto. Puoi farti teletrasportare alla città più vicina."
it_662,"L'occhio di Scatha è un materiale pregiato e raro."
it_663,"Cristalli d'acqua originati dalle benedizioni della dea della luna. Contiene il potere di attributi d'acqua. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Fa risorgere l'obiettivo morto e ne recupera completamente la forza fisica. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_664,"Una strana mazza di ferro con simboli sconosciuti."
it_665,"Il codice di cavalleria del cavaliere include le abilità di lotta, le regole di comportamento e la loro vera fonte di potenza. \nCategoria: Livello di abilità 2 (classe) \nEffetto: L'armatura sviluppa spuntoni magici che possono danneggiare le armi dei nemici. \nRequisito d'apprendimento: \nCavaliere: Livello 60"
it_666,"È duro e resistente."
it_667,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Aumenta la capacità di carico personale per un certo periodo di tempo permettendoti di trasportare più oggetti. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_668,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Ti fa temere dai nemici grazie al rilevamento magico delle loro paure più intime.\nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_669,"La lama è forgiata dagli elfi e causa danni in più ai morti viventi."
it_670,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 3 (classe) \nEffetto: \nRequisito d'apprendimento: \nMago: Livello 36"
it_671,"Un mago si è rovesciato una pozione magica sulla tunica e ciò l'ha resa molto forte e maleodorante.\nEffetto/i:  PM +50"
it_672,"Un delizioso frutto rosso brillante."
it_673,"Elmo elfico di pelle morbida."
it_674,"Giacca di legno dura."
it_675,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Converte 34 HP in 12 PM. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_676,"Ascia da battaglia gigantesca e pensante forgiata con acciaio pregiato."
it_677,"Questo libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Possibilità di indebolire i morti viventi rendendoli facili da uccidere oppure una possibilità del 5%% di farli infuriare. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24 "
it_678,"Bafometto voleva diventare un cavaliere dall'armatura scintillante prima di venire trasformato in demone.\nEffetto: Possibilità di essere immune alla paralisi quando lo si indossa."
it_679,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Evoca meteore per distruggere i tuoi nemici causando gravi danni entro la distanza di un'unità dall'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_680,"La pozione magica blu può essere usata come antidoto per veleni."
it_681,"La pozione magica intensa può essere usata per recuperare alcuni punti HP. "
it_682,"Questa elegante armatura di seta dorata è stata rubata da Bran.\nEffetto/i: trasformazione in Bran. AC -4, Recupero PS -7"
it_683,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Recupera una gran quantità di forza fisica e infligge danni ai morti viventi. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_684,"Un filo lungo e sottile.。"
it_685,"Uno spesso scudo di pelle.\nEffetto/i:  AC -3"
it_686,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Evoca una grande vortice causando danni ai nemici entro due unità di distanza da chi lancia l'incantesimo. \nRequisito d'apprendimento: \nMago: Livello 28"
it_687,"Uno dei 13 capolavori del mastro ferraio elfico. Durante la produzione, è arrivata l'invasione degli orchi. Solo la lama era finita. Potrebbe essere modellata in un'arma più potente, capace di infliggere più danni ai morti viventi. "
it_688,"Un normale rubino. "
it_689,"Armatura del cavaliere coraggioso - Guanto di ferro. \nEffetto/i:  AC -3"
it_690,"Una stoffa rossa fuoco d'alta qualità. "
it_691,"Una mazza di legno chiodata molto pericolosa."
it_692,"Un arco duro di legno, preferito dagli orchi."
it_693,"I cristalli terrestri provengono dalle benedizioni della dea della luna e contengono potenti attributi terrestri! \nCategoria: Livello di abilità 5 (classe) \nEffetto: La difesa aumenta di 10 punti per un periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_694,"Un frutto giallo aspro."
it_695,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Assorbe alcuni punti HP dall'obiettivo e li aggiunge ai tuoi. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16"
it_696,"Danno magico +1\nUn elegante bastone in quercia pregiata."
it_697,"Un potente scudo della torre."
it_698,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono potenti abilità magiche. \nCategoria: livello di abilità 4 (classe) \nEffetto: Scambia posizione tra chi lancia l'incantesimo e l'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 40"
it_699,"Una potente arma per novizi. "
it_700,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono potenti abilità magiche. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Lancia un tornado fiammeggiante, infliggendo danni a tutti i nemici intorno al caster, tranne i giocatori di nome Blu e Bianco. \nRequisito d'apprendimento: \nMago: Livello 36"
it_701,"Un elmo di ferro inciso con con cerchi protettivi che assorbono i danni magici. Per ogni avanzamento di livello di potenziamento, Resistenza Magica +1."
it_702,"I cristalli terrestri provengono dalle benedizioni della dea della luna e contengono potenti attributi terrestri! \nCategoria: livello di abilità 4 (classe) \nEffetto: CA diminuisce di 7 punti per te e per i membri della tua squadra. \nRequisito d'apprendimento: \nElfo: Livello 40"
it_703,"Un blocco di ferro."
it_704,"Questi preziosi libri magici contengono la grande potenza degli dei e dei demoni e conoscenze magiche avanzate. \nCategoria: Livello di abilità 5 (comune) \nEffetto: Evoca un'ombra scura che può accecare i nemici per 32 secondi. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_705,"Una pergamena misteriosa che si dice provenga da Teon e che protegge l'attrezzatura dai danni durante il processo di rafforzamento."
it_706,"Un arco lungo migliorato."
it_707,"I cristalli terrestri provengono dalle benedizioni della dea della luna e contengono potenti attributi terrestri! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Permette a chi lancia l'incantesimo di recuperare HP e poteri magici anche in caso di sovraccarico di oggetti. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_708,"Uno smeraldo perfetto."
it_709,"Un misterioso tomo sacro scritto in una lingua antica."
it_710,"Un altro pezzo di armatura rubata da Bran a una delle sue vittime.\nEffetto/i: trasformazione in Bran. AC -4, Recupero PS -7"
it_711,"I Cavalieri oscuri sono esecutori della tirannia di Re Attila. Quest'arma è stata realizzata appositamente per loro."
it_712,"Un farsetto di pelle con chiodi inclinati sulle spalle per impedire ai nemici di avvicinarsi.\nEffetto/i:  AC -3 "
it_713,"Un raro documento che contiene conoscenze ed esperimenti magici.\nCategoria: Livello di abilità 1 (classe)\nEffetto: Guarisce tutti i membri della gilda sullo schermo\nRequisito d'apprendimento:\nMago: Livello 28"
it_714,"Quando si tratta di materiali rari come l'oricalco, anche il mastro ferraio elfico impiega del tempo per completare la sua creazione. Può creare armi più potenti che infliggono danni in più ai morti viventi. 。"
it_715,"Una grossa ascia, ideale per falciare i nemici. "
it_716,"Un piccolo scudo protettivo. "
it_717,"Questi preziosi libri contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 5 (comune) \nEffetto: Evoca lampi per annientare i nemici. \nRequisito d'apprendimento: \nMago: Livello 20 \nElfo: Livello 40"
it_718,"Questo elmo del vento è instabile ma può accelerare gli incantesimi"
it_719,"Un comodo cappuccio che aiuta a celare il volto di uno stregone.\nEffetto/i:  PM +50"
it_720,"Questo amuleto è danneggiato e instabile."
it_721,"Rubino d'alta qualità."
it_722,"Si dice che questa lama provenga da un paese molto lontano. Provoca gravi danni ai nemici."
it_723,"Blocco d'oro."
it_724,"Il magico mantello terrestre è ricamato con lussureggianti foreste. Aumenta il recupero di magia e la difesa contro gli attacchi con attributi terrestri."
it_725,"Dopo la caduta nell'oscurità di Galahad, le sue mani insanguinate formarono questi guanti maledetti. \nEffetto/i: trasformazione in un Cavaliere della morte. AC -4, Recupero PS -7"
it_726,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Possibilità di far rimbalzare gli attacchi magici per un periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 50 "
it_727,"Un paio di comodi sandali del novizio in pelle."
it_728,"Quando l'abile elfo artigiano scoprì che l'arco e le frecce tradizionali non erano in grado di trafiggere la pelle spessa degli orchi, creò questa potente balestra capace di perforare diversi materiali."
it_729,"Lancia usata dagli orchi guardie."
it_730,"La pozione magica viola raddoppia la tua velocità. Funziona solo con i cavalieri、Reale. "
it_731,"La squama di drago di fuoco contiene il potere del fuoco"
it_732,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco. \nCategoria: Livello di abilità 5 (classe) \nEffetto: Probabilità del 33% di aumentare i danni dell'attacco fisico di 1,5 volte. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_733,"Armatura del cavaliere coraggioso - Cotta in maglia di ferro a piastre.\nEffetto/i:  AC -3"
it_734,"Questa pergamena può rivelare gli attributi degli oggetti. "
it_735,"Questo libro d'incantesimi di Edin contiene incantesimi elementari. \nCategoria: Livello di abilità 2 (comune) \nEffetto: Rende visibili mostri e giocatori nascosti. \nRequisito d'apprendimento: \nReale: Livello 20 \nMago: Livello 8 \nElfo: Livello 16 "
it_736,"Questo amuleto è decrepito e instabile."
it_737,"Un simbolo di virtù e coraggio."
it_738,"Questa lastra d'oro è creata da un esperto."
it_739,"Un misterioso cristallo intagliato di antiche scritture elfiche che contiene incredibili poteri magici! \nCategoria: Livello di abilità 3 (classe) \nEffetto: Lancia 3 frecce in una volta ferendo i nemici  Funziona solo con un arco. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_740,"La protezione preferita dagli elfi. "
it_741,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono conoscenze magiche avanzate. \nCategoria: livello di abilità 4 (classe) \nEffetto: Teletrasporta chi lancia l'incantesimo e gli obiettivi entro 4 unità di distanza e verso una posizione a caso. Chi lancia l'incantesimo può usare anche l'anello del teletrasporto per andare ad una posizione specifica. \nRequisito d'apprendimento: \nMago: Livello 40"
it_742,"Un'armatura creata dalle ossa dei guerrieri defunti. \nEffetto/i:  AC -2, PS +10"
it_743,"Questo mantello magico aumenta il recupero di PM e la resistenza al fuoco."
it_744,"La lama è a forma di mezzaluna. "
it_745,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Lancia uno scudo magico protettivo che respinge gli attacchi per 16 secondi. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_746,"I cristalli d'acqua provengono dalle benedizioni della dea della luna e contengono attributi d'acqua. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Raddoppia l'effetto della cura magica dell'obiettivo per un certo periodo di tempo. \nRequisito d'apprendimento: \nElfo: Livello 30"
it_747,"Un elegante mantello rosso."
it_748,"Sulla cintura sono incise strane rune magiche. "
it_749,"Sembra che il coltello di legno sia usato per riti."
it_750,"Una raffinatissima stoffa bianca come l'avorio."
it_751,"Aumenta il tuo livello di intelligenza dopo l'uso."
it_752,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi.\nCategoria: Livello di abilità 4 (comune) \nEffetto: Assorbe gli HP dall'obiettivo e li aggiunge ai tuoi. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_753,"Uccide tutti i nemici con quest'arma a lungo raggio. "
it_754,"Farsetto di pelle morbida con cintura. "
it_755,"La pergamena mostra rune magiche che possono teletrasportarti presso altri posti a caso."
it_756,"Armatura spessa e resistente."
it_757,"I cristalli d'acqua provengono dalle benedizioni della dea della luna e contengono attributi d'acqua. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Protegge l'obiettivo con magia d'acqua e aumenta la probabilità di evasione.\nRequisito d'apprendimento: \nElfo: Livello 40"
it_758,"Stivali marroni alti e morbidi."
it_759,"Questi rari libri magici provengono dalle benedizioni di Teon e contengono conoscenze magiche avanzate. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Cambia la forma del tuo avversario per un periodo di tempo. \nRequisito d'apprendimento: \nMago: Livello 36"
it_760,"Bran lo rubò a un guerriero da lui ingannato e ucciso.\nEffetto/i: trasformazione in Bran. AC -4, Recupero PS -7"
it_761,"Gemme magiche colorate."
it_762,"Questo elmo magico ti consente di accelerare il tuo incantesimo."
it_763,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Aumenta di 5 punti i danni fisici per te e per la tua squadra. Diminuisce di 10 CA e bilancia l'incantesimo di recupero. \nRequisito d'apprendimento: \nMago: Livello 28"
it_764,"Il tomo segreto reale contiene tutte le conoscenze dei re dall'inizio dei tempi. \nCategoria: Livello di abilità 2 (classe) \nEffetto: Rafforza la difesa magica e le possibilità di colpire per te e per la tua squadra. \nRequisito d'apprendimento: \nReale: Livello 40"
